-0.039272495	-0.093498364	-0.11304759	-0.07552305	-0.022838743	0.022897199	-0.06967433	0.0071481634	0.11489089	0.0009300762	0.090690345	0.05988931	0.02898542	0.007578421	-0.13098167	0.047121525
-0.07070134	0.012334826	-0.11094891	0.04178153	-0.023927692	-0.042806767	-0.088217475	-0.09880867	-0.0350674	-0.06395067	0.0843042	-0.022095518	0.013556506	0.05202872	0.031894967	0.0022586
-0.106014915	-0.016642833	-0.07575617	0.014253015	-0.02456324	0.036034554	-0.12106729	0.023923522	0.0021488701	0.026785742	-0.06193377	0.050402038	-0.02593434	0.059096135	-0.05788828	0.0016839869
-0.07513235	-0.07455082	-0.08894114	-0.060779314	0.0040207193	0.06460121	-0.101117045	-0.0061478787	0.09981741	0.048347924	-0.01888782	0.134431	-0.059490766	0.05356568	-0.03168929	-0.015724957
0.08165738	0.053994484	0.040866	0.0956787	0.09452097	-0.10021935	-0.02772519	-0.056249946	0.019084543	0.015925275	0.049886283	-0.098573476	0.11292246	-0.099610016	-0.09131676	-0.11919585
0.009417475	0.0026267688	0.114705876	0.03578209	0.0017969041	-0.098608226	0.09992056	-0.06781939	-0.02447433	0.013272864	-0.07738167	-0.08395625	-0.041369583	-0.03890364	0.017584987	-0.054197352
0.0016692602	0.051549096	0.06849545	0.060560763	-0.021778416	-0.030683104	0.12404005	0.082181774	0.0028897575	0.07112937	-0.06791903	-0.08284624	0.006364311	-0.10102653	0.070696436	-0.014879353
-0.0146747725	0.03317992	-0.08004496	0.05172856	-0.065683596	-0.065788835	-0.088035986	-0.061987437	-0.011144995	-0.058879837	0.0804953	-0.06096607	-0.05452266	0.102359526	0.05663638	-0.101056
-0.05485322	0.024978237	0.03352776	0.0802069	0.07422985	-0.02878542	0.12802045	0.062282097	-0.027563736	0.09005389	-0.04264461	-0.08983032	-0.022376848	-0.094224215	0.04258677	-0.037018336
0.033130806	0.029185131	0.021806603	0.031593233	-0.0816622	-0.05062797	0.057302304	-0.062170394	-0.052727986	0.062068444	-0.03322784	-0.110943966	0.04330247	-0.009559456	-0.06936484	-0.02735937
-0.020038538	0.098961465	0.03892738	-0.054172948	-0.064909205	-0.03844161	0.040608875	0.04814777	0.034110133	0.01005122	0.03766107	-0.026642743	0.058665067	-0.03871677	-0.058302518	-0.0823037
0.07766256	0.06026326	0.023236865	-0.0015178763	-0.047274932	-0.07189345	-0.04626681	-0.058241997	-0.0014162987	-0.09221851	0.009586716	0.06886326	0.06301888	0.04738576	-0.013314967	-0.064898096
0.07290397	-0.060069222	0.062799476	0.04159088	0.08409687	0.02255513	0.11506259	0.0696541	-0.03524491	0.02410627	-0.026677264	0.030637557	-0.08672185	-0.05847395	0.000578154	0.0057665054
0.006927595	-0.03530005	-0.034241196	-0.017569931	-0.034226276	0.0503795	-0.0046337564	0.029342715	0.05079203	0.010717379	0.053801727	0.0365188	0.03551305	0.0019581697	0.0082082	0.006606331
-0.05638969	-0.0009183276	-0.03788397	0.08199991	-0.0024301559	0.017717745	0.021858832	0.078913584	0.107219785	-0.016972417	-0.009760309	-0.027409714	0.026918277	-0.0059538726	5.8300844e-05	-0.08356208
-0.10480799	-0.00017953878	-0.054851025	-0.030661607	-0.0851734	0.041460145	-0.060684413	-0.0001380507	0.035673093	0.044125322	-0.0015465845	0.015550946	-0.034057613	0.00096876035	-0.049897242	0.06752901
0.00082184846	-0.057006344	-0.022022787	0.051971797	-0.023750262	-0.030089175	-0.0207198	0.049246836	-0.00451667	-0.031506494	-0.012164003	0.08474376	-0.013936514	0.008239703	-0.034853045	-0.09308581
0.106312566	-0.064896494	0.036193375	0.033421513	0.048367307	0.016488321	0.036296975	0.018406296	0.041396495	0.09734203	-0.049504917	-0.022787884	0.04418733	-0.08556908	-0.10500844	0.047541145
-0.030425644	-0.00033268423	-0.04645008	0.03950837	-0.06498202	-0.06566528	-0.074048035	-0.058771584	-0.060724534	-0.030116515	0.09381159	-0.05926057	0.041049518	0.08447914	0.02146456	-0.044342756
0.0069494504	-0.072682835	-0.033718053	-0.10815443	0.02844847	0.04999861	-0.0691741	-0.02198431	-0.040215366	-0.0350379	0.075256504	0.0530304	-0.099357106	0.024096882	0.031978656	0.07465067
-0.01819545	-0.012038495	-0.077833556	-0.02178503	-0.008165954	-0.068086475	-0.057571206	-0.11797933	-0.048584595	-0.044115484	0.08419479	-0.06498071	-0.07174755	0.033658728	0.035426207	-0.023994783
-0.08848456	-0.05489297	-0.14863853	-0.062332433	0.061991926	0.06514345	-0.036790337	0.08993733	-0.026317783	-0.0012390743	-0.010175988	0.0551923	-0.07629872	0.005724899	-0.038286466	0.055567767
-0.13896665	-0.025968904	-0.026457475	0.012526017	-0.09210155	0.07451382	-0.0016964369	0.05067927	-0.029045213	-0.07077296	-0.07294333	0.09616573	-0.024490692	0.063344695	0.089732856	0.025067795
-0.008899489	-0.080584645	-0.14993455	-0.11161601	0.0029930728	0.09171204	-0.05945093	0.020049378	0.005228657	-0.033845592	0.012812825	0.11845658	0.005874408	0.062085953	0.02178815	0.07685003
0.010208635	-0.098568186	-0.11126493	-0.0751999	-0.0021370386	0.057032906	-0.04217627	-0.051831327	-0.0036075225	-0.059263274	0.013945311	0.08718188	-0.028019432	0.11665344	-0.09287599	-0.022693483
-0.04008772	-0.03536997	-0.058267385	-0.08375532	0.040071707	0.049891815	-0.04307344	-0.0540657	-0.0009344013	0.04097947	-0.019969538	0.021853266	-0.07756587	-0.008147103	-0.057365395	-0.009971892
-0.027919022	-0.0468356	-0.086324625	-0.08279193	-0.106101334	0.0698338	0.057248466	0.01531169	-0.038885012	-0.07942821	-0.051227566	0.100495756	-0.13016449	0.07092341	0.04227951	0.05993564
-0.031445716	0.008013241	-0.051130254	-0.10130797	-0.03113023	0.06672316	-0.070477664	0.010598793	0.006917264	-0.062624365	0.015425285	0.02570045	-0.08905665	-0.0046825535	-0.0502424	-0.04538256
-0.036955692	0.022069786	-0.10495513	0.014082931	-0.02507395	-0.083876	-0.044916548	-0.023967944	-0.05662266	-0.09280577	0.00016852785	-0.011646309	0.052567296	0.09099688	-0.046416394	-0.02387692
-0.009179859	-0.020402342	-0.06287068	-0.06514804	-0.024792891	0.124201365	-0.10846011	0.0151925655	0.08917025	-0.006398561	0.036603794	0.04604571	0.011196049	0.0873529	-0.035598017	0.03062875
-0.0015305029	-0.017938918	-0.08786054	0.03400318	-0.026456993	-0.06516248	-0.041123543	0.015316452	0.031625398	-0.04892715	0.047940776	0.049612314	0.069999024	0.04976123	0.016730545	0.036970235
0.13518274	-0.016532637	0.10275585	-0.12288365	0.06124641	0.014526164	0.10286803	-0.043474242	0.020706493	0.021534229	-0.024549363	0.012253896	-0.05679973	-0.055430748	0.05086715	0.08213951
-0.045679525	0.013998411	-0.042550474	-0.04954966	-0.03474527	0.03953223	0.056267906	0.067124344	-0.024420237	-0.044221252	0.015352079	0.023944572	0.0064114486	-0.0008811794	-0.015442051	0.038871795
0.11747923	-0.09465712	0.11258301	-0.034471195	0.07334258	0.053755827	0.06715621	0.030731987	0.060939856	0.05800507	-0.054794375	0.12198382	-0.06636458	-0.122457206	-0.06786835	0.072133504
0.039573338	0.07628586	0.099593915	-0.063134134	0.027896803	-0.08323413	-0.0010323045	-0.043725688	-0.03915704	-0.021068616	0.07908704	-0.012245278	-0.047554404	-0.07958264	0.05824664	0.0012252734
0.027805949	0.0340752	0.034564372	-0.08842305	0.09644719	0.09684061	0.0755589	0.052080855	-0.0098805595	0.10496303	-0.103853166	0.031790994	-0.040945303	-0.023093285	-0.06425814	0.08127103
-0.029912848	0.015802136	0.023663366	0.05453859	0.031124888	-0.097577564	0.040477917	-0.048065007	0.026573924	0.053965293	0.026945017	-0.09179358	0.0045016143	-0.111769624	-0.08234485	-0.05803242
0.09593062	-0.08911999	0.056956545	0.028899131	0.091915734	0.0047667758	0.061154187	-0.021680124	0.098538294	0.0783391	-0.0061641135	-0.031645797	0.006154086	-0.088122144	-0.06091268	0.073665515
0.10474468	0.07082889	0.042453773	0.063782305	0.0406955	-0.129942	0.03162596	-0.12522815	0.013840881	0.07450469	0.06586814	-0.122784905	0.08783853	-0.050567076	-0.069326244	-0.07396666
0.048750494	-0.10798539	0.08076675	-0.041462492	0.12388971	0.08829345	0.054161686	0.009181692	0.12106834	0.10148355	-0.058477916	0.029049128	0.025083452	-0.10788299	-0.065230966	0.05428775
0.0071613668	0.06734977	0.060124904	-0.011296602	-0.099094465	0.08281077	0.00020679609	0.033582058	0.10591481	-0.018164665	0.0076442584	0.05046552	0.02155488	0.04091292	-0.02469129	-0.020710658
0.09721616	0.05213351	-0.008515292	0.0030266806	-0.007243678	-0.031139132	0.008405457	-0.01857422	-0.10410974	-0.066221945	-0.062319335	-0.022985898	0.059435662	0.07037756	0.05693708	0.063805446
0.058697935	-0.073089354	0.09185218	0.038182493	0.048588797	0.009050942	0.10161657	0.035919137	0.066567235	0.061359994	-0.019386299	0.06910479	-0.013663092	-0.101999186	-0.026566878	0.027105022
0.035048537	0.04162521	0.08546691	-0.020830536	0.012408603	-0.025656138	0.11937899	0.055846144	0.033216164	0.013221443	0.019999437	-0.041433997	0.06293497	-0.04734908	0.05824264	0.0030837576
0.05955631	-0.11078707	-0.08487513	0.040714525	-0.054374244	-0.084510624	-0.0045235166	-0.000543806	0.017529223	-0.025225038	0.08471477	0.005582139	0.03817702	0.017243493	0.059266564	-0.018119825
-0.07802251	0.0290654	-0.061129067	0.0779207	-0.025591044	-0.041861437	-0.018827343	-0.03910118	-0.08746138	-0.064135656	0.014758946	-0.037058767	0.010637907	-0.013248914	0.06927259	-0.011033108
0.041581877	0.029800383	-0.0040521445	-0.008882494	-0.019051254	0.0010604818	0.06014283	0.011819042	0.0056222584	-0.014502213	-0.09780941	0.026755385	-0.06021888	0.02764409	0.05487174	0.028365972
0.06280051	-0.06921082	-0.10411967	-0.070959784	-0.06347911	0.13742667	-0.09912578	-0.017542753	0.018428247	-0.055342596	-0.022479134	0.07348535	-0.06845705	0.11361682	-0.014245229	0.051450167
0.057040155	-0.11194576	0.12577221	-0.048043367	0.06424148	0.061378863	0.12130504	0.1131659	0.11031194	0.103510454	-0.09563986	0.12276337	-0.05662789	-0.10511614	-0.037441954	0.054660317
0.017045941	0.04324007	0.087738186	0.0715607	0.03634136	-0.039079458	-0.06701765	-0.0750386	0.13045962	0.08874208	0.07740403	-0.10401898	0.06756209	-0.08780406	-0.060116038	-0.12354848
0.047480427	0.05190238	0.036723323	0.08149372	0.050600246	-0.09565597	0.05049802	-0.06959417	-0.08089072	-0.011126579	-0.0009261555	-0.10186781	-0.010684888	0.03544109	0.046710517	-0.04081875
-0.045301456	0.06627238	0.079625785	-0.016323019	-0.12304237	-0.0855456	0.112689786	0.11109914	0.08816733	0.06518708	0.025235595	-0.062189046	0.023409504	-0.0985146	-0.06381298	-0.046744227
0.058892637	0.052783754	0.0893878	0.059312273	0.09535655	-0.11889643	0.039629787	-0.043388702	-0.032766286	-0.008253672	0.04160243	-0.025536126	-0.042904925	-0.057931107	0.09168934	0.045532014
0.053898677	0.08026188	0.046360523	0.08910768	-0.08947747	-0.055572227	0.020236101	1.6356149e-05	-0.07130695	0.010188945	-0.02193839	-0.06591828	0.038882174	0.10414237	0.06846296	-0.031727217
0.019899383	0.09711869	0.018992223	0.100479454	-0.031630054	-0.11754609	0.05252503	0.07420965	-0.101976566	-0.0016418891	-0.020740656	-0.1209961	0.043399487	-0.028858356	0.052899472	0.0089412555
-0.014727543	-0.09117976	0.0021212024	0.056606866	-0.05854429	0.071175314	-0.03905734	0.0766752	-0.015674416	0.052679647	-0.07382143	0.013867437	0.017702391	0.033194643	-0.027085975	-0.0055143605
-0.06294588	0.051293895	0.10710872	0.032973465	0.060491465	0.08081404	0.046907153	0.023348797	-0.024234885	0.055187624	-0.10368981	-0.10406044	-0.098843925	-0.029786015	0.013517031	-0.02709947
-0.00060890487	0.012140239	0.07591887	0.042822983	-0.005551512	-0.00012623008	0.05004664	-0.02496225	-0.0518938	0.07223418	-0.043012224	-0.02955097	-0.07878062	0.014451801	-0.06513811	-0.038413346
-0.042816006	0.041429687	0.0653452	0.009037084	0.06538231	-0.012122357	0.07624018	0.02258292	0.009177599	0.06714484	-0.02868482	-0.015694644	0.03861179	-0.03946265	0.082664676	-0.0419755
0.039889164	0.0019226486	-0.03791535	-0.0074066394	-0.05487582	-0.005818295	-0.06065241	0.027646795	0.024156727	-0.049568243	-0.028345997	0.0789804	-0.075435795	0.101668574	-0.005021412	0.057444423
0.0024972807	-0.054173116	0.016522462	0.034659296	0.008544584	-0.041030284	-0.049097855	-0.030121116	-0.0048504	0.033807367	0.037148528	0.060955465	-0.029592974	0.058411554	-0.08079481	0.013410982
0.07849297	-0.0038274166	-0.007060625	-0.024412852	0.007952573	0.083734535	-0.10854243	-0.045697805	0.06988089	0.00047625607	0.058343355	0.06231668	-0.07288936	0.0446628	-0.068524875	-0.005566789
0.022361776	0.0027968772	-0.029644119	-0.04514001	0.024757216	0.04448845	0.029982468	-0.03942692	-0.05226477	-0.051551417	-0.0011995987	-0.020757457	0.006372556	-0.06573232	-0.00083790044	-0.035031784
0.08542727	-0.0029542083	0.058078263	-0.071704365	0.09449644	-0.0021408591	-0.06358005	-0.06921436	-0.05608074	-0.028977662	0.0072722845	0.016582336	-0.092995755	-0.06379709	0.055763736	0.03228193
-0.03537223	0.042991187	0.053027377	0.051191147	-0.089709915	0.03222818	0.11604451	0.061704446	0.023935618	-0.022343403	-0.0118117565	-0.04491957	-0.098299615	0.046753958	0.04909163	0.017782884
0.08595425	-0.055804975	0.107405625	0.0064932043	0.061716426	-0.028379347	0.06275124	0.06761878	-0.027524084	0.120914	-0.04326631	0.08207452	-0.010300846	-0.0113223465	0.036654804	-0.03764676
0.023752969	0.014768623	0.09070368	0.017485444	-0.04981873	-0.07204418	0.10147022	0.03330326	-0.053345498	-0.0007203292	-0.00714906	-0.043909803	0.0063383114	0.08113104	0.0637905	-0.0843139
0.11213478	-0.066482626	0.120093085	-0.07693757	0.08829492	0.042659193	0.07593974	0.011080148	0.06298161	0.06836277	-0.0787237	0.033140354	-0.023118325	-0.124251015	0.04898845	0.036773153
0.06793458	0.04606856	0.10656948	0.093174815	-0.028517917	-0.08407288	0.057465367	-0.07176953	-0.052345682	0.03447806	-0.0708792	-0.019250635	0.11031752	0.063255884	0.056703955	-0.10858753
0.05735988	0.026420597	0.053533196	0.045955826	0.05374332	-0.12389712	0.021307427	-0.118546516	-0.018615438	0.05247218	0.027817624	-0.10340098	0.08315256	-0.1228282	-0.028041638	-0.10117459
0.08201469	-0.035045274	0.117388815	-0.05807863	0.09154445	0.08661896	0.056886006	0.10138292	0.12503459	0.09540998	-0.105174	0.03649177	-0.01249549	-0.061381567	0.040300753	0.0094452
-0.014218133	0.020092314	0.05902312	0.11203539	0.07566884	-0.070977755	0.011323312	0.028782126	-0.05940039	0.024362015	-0.097512335	-0.019814976	0.012768284	-0.04546752	0.058356784	-0.03267747
-0.0814536	0.034255747	-0.08633393	-0.017832536	0.04057895	-0.0059497943	-0.04685658	-0.07268494	-0.030987434	-0.05835777	0.027436644	0.052801427	0.06635391	0.021863954	-0.04103292	0.042414468
-0.05806469	-0.1129414	-0.0980884	-0.12920852	0.06856663	0.063517906	0.027476853	0.028832426	0.010426889	0.03145339	0.07034549	-0.02263709	-0.100580536	-0.04607938	-0.05547642	0.01273201
-0.049407292	-0.009396451	-0.018270353	-0.055751566	-0.08662429	0.043263998	0.018023755	0.109516054	-0.051490676	-0.06723237	-0.09056887	0.048458647	-0.043209985	0.017070627	0.04954233	0.021736212
-0.09697682	-0.056335595	-0.051482785	-0.051209982	-0.08333561	0.05345286	0.0050720153	0.06343867	0.0035713846	-0.045964334	0.0362799	0.04088594	-0.06745946	0.032624792	0.014678053	0.07889888
-0.12336051	-0.084866636	-0.11690999	-0.01414823	-0.037305918	0.104752176	-0.10753604	0.095659114	0.033982743	0.10813426	-0.06925463	0.10067211	-0.04651922	0.09126651	-0.046815284	-0.043890394
-0.055397425	-0.042855892	-0.042588267	-0.081343904	-0.09522257	0.0828199	-0.01661686	0.061810642	0.027426392	-0.08761344	-0.0055476865	0.122184396	0.039456483	0.04768472	-0.027493572	0.067870095
-0.050245423	0.0070959325	-0.052150432	-0.014348914	0.018902542	0.0027615435	-0.056291934	0.012585778	-0.077390425	-0.04132133	-0.017035227	0.064001635	0.005491413	0.033677086	0.03941126	-0.022034278
-0.032819636	-0.022433946	-0.0790162	0.019835925	-0.044264928	-0.026978614	-0.057982676	-0.019659683	-0.02449879	-0.086490676	0.07514012	-0.001554332	-0.060718164	-0.013724835	-0.039954554	-0.03292631
-0.029077336	-0.03894314	-0.078778714	-0.051361993	0.041142296	0.09787335	-0.052825723	-0.04882725	0.016761165	-0.05345942	0.06825302	0.067703344	-0.06678845	0.009416939	-0.057322476	0.015581239
-0.01670647	-0.054937463	-0.120852806	-0.021978885	-0.124745324	0.015044736	-0.059319526	-0.09000046	0.06906783	-0.077330485	0.12107774	0.07992483	-0.082609765	0.04592514	-0.0072749173	-0.042296544
-0.0021850208	-0.008749694	-0.10703814	-0.0884052	0.035579212	0.07404918	-0.07074673	-0.081343025	0.013118705	0.020553244	0.095353246	0.030282864	-0.043486387	0.050671186	-0.04575137	0.06956096
0.028160574	-0.068258785	-0.076526806	-0.07507811	-0.037542127	-0.040285606	-0.046814837	-0.061729897	-0.027470442	-0.052285008	0.06606188	0.005903135	0.03799686	0.007259282	-0.04585836	0.016499415
-0.0066618547	-0.065386176	-0.078377366	-0.029967466	-0.011935881	-0.0063682026	0.011709012	0.010991573	-0.052543394	-0.041898254	-0.011941645	0.02995506	-0.08720309	0.07127032	0.06591662	0.030785223
-0.0279859	-0.04078856	-0.059321485	-0.06874259	-0.024496518	0.08299773	0.047803555	0.05860372	-0.0472291	-0.075826	0.017158704	0.07616956	0.0008917232	0.029069243	0.036693025	0.08602929
-0.11029723	0.10559998	-0.0869828	-0.05382042	-0.07018143	0.04944536	-0.12243834	-0.076653905	0.032632377	-0.010641621	0.07618159	-0.009648484	0.068464205	0.030751882	-0.09561096	0.11121751
-0.059816178	-0.026067095	-0.08025653	0.007242148	-0.053779606	-0.02288818	-0.0023954355	-0.03281811	-0.038846955	-0.061309423	0.039454497	0.012185991	-0.036139823	-0.047908857	-0.05152974	-0.038520165
-0.014650181	-0.055920582	-0.044614088	-0.07546741	0.09416827	0.064763255	-0.033236027	-0.022337329	0.07127846	-0.01732587	-0.008351647	0.09247767	0.010703236	0.035497915	-0.07340121	-0.015868522
0.0110593075	-0.086718604	-0.053555172	-0.071723245	-0.017201025	0.009918459	-0.026487414	-0.057335626	0.012110855	-0.09066311	0.043294575	0.11350798	-0.035353977	0.027723841	-0.019886157	0.04821258
-0.06898645	-0.045670323	-0.06417023	-0.090089746	-0.08567188	0.049443398	0.03494443	0.08767593	-0.056189753	-0.05629775	-0.09327995	0.09430915	-0.08328481	0.06482325	0.10202121	0.04874924
0.007927977	-0.023736255	-0.037351444	-0.037235606	-0.021937974	0.046938438	-0.08356824	-0.0072961715	0.05760017	-0.0554557	0.013559012	0.043026846	0.027602285	0.028413871	-0.015688935	0.01937307
-0.08895395	0.10984679	-0.050176777	0.027553229	-0.11182771	-0.015635725	-0.070587434	-0.041578654	-0.00970805	-0.11031282	0.10842227	-0.09275642	-0.008628218	0.12663697	-0.013935664	-0.011313437
0.0069397036	-0.009353902	-0.056782	-0.039752446	-0.039154794	0.07366662	-0.08001594	-0.056214683	0.007227252	-0.06077758	0.056077633	0.113940515	-0.057982575	0.013247276	-0.0065458454	0.046656176
0.06529165	-0.07960067	-0.09025455	-0.053389896	0.038454853	0.015401293	-0.10835514	-0.009531006	0.08061934	-0.050220024	0.0955721	0.039980013	0.049342442	0.06170028	-0.03078262	0.024544707
-0.033616334	-0.10614676	-0.102344014	-0.014407867	0.01380062	0.03452903	-0.095928244	0.019109301	0.06686808	-0.075980306	0.03241951	0.034852225	-0.053181153	0.014566236	-0.096296765	-0.0035299154
-0.007163571	0.026278788	-0.027489716	-0.093881816	-0.033500094	0.06767811	-0.014400006	0.025085716	0.05295779	-0.062237527	0.022640793	0.03397609	-0.05595668	0.05274499	0.03271389	0.09686514
-0.047593478	0.07661563	-0.045889854	0.085949704	-0.093762115	-0.101891614	-0.048020333	-0.080053516	-0.04716451	-0.07052844	0.0693005	-0.06482223	0.07199676	0.061462015	0.055544056	-0.08013479
-0.040233783	0.045203596	-0.011483075	-0.04648644	-0.046241894	-0.015070639	0.0084842425	0.006185383	-0.00355486	0.08803141	-0.01952553	-0.09660035	0.058100943	-0.020616926	-0.09355045	0.08606886
-0.11600057	-0.0048280666	0.012518123	0.09080794	0.003509849	0.060678992	-0.059746586	0.054848924	0.080250874	0.023861928	-0.01773946	0.045365296	-0.07970472	0.01960899	-0.01778781	-0.08893784
0.11397897	-0.021104984	0.10442623	-0.021575928	0.044663742	0.02394987	0.03493229	-0.06704386	0.022330208	-0.023869565	0.022911267	0.0043322407	-0.037680853	-0.07675828	0.0977465	0.012680448
